Date,Open,High,Low,Close,Volume,Symbol
2022-10-14,141.92981170804703,142.1363546632189,135.9107571080086,136.09762573242188,88598000,AAPL
2022-10-17,138.7432621845146,140.5430657827838,137.95645402263972,140.0611572265625,85250900,AAPL
2022-10-18,143.0903655439518,144.2804000004446,138.2908490399077,141.37905883789062,99136600,AAPL
2022-10-19,139.35302135031444,142.5592467457927,139.1661527370201,141.4872283935547,61758300,AAPL
2022-10-20,140.6611013003117,143.4837601022304,140.29719369702107,141.02499389648438,64522000,AAPL
2022-10-21,140.51356590449524,145.41143897685419,140.29719327846567,144.84100341796875,86548600,AAPL
2022-10-24,144.76232705447245,147.75218027161432,143.59195189473937,146.98504638671875,75981900,AAPL
2022-10-25,147.6144876838341,149.97491229930705,146.89653213741997,149.82737731933594,74732300,AAPL
2022-10-26,148.47013415168624,149.48314455270017,145.59828223025528,146.88668823242188,88194300,AAPL
2022-10-27,145.62778239087538,146.59161434532078,141.75276523834512,142.41171264648438,109180200,AAPL
2022-10-28,145.75564835945892,154.90226106166642,145.3819261249116,153.17129516601562,164762400,AAPL
2022-10-31,150.63384336153183,151.6960320711127,149.41429002672785,150.8108673095703,97943200,AAPL
2022-11-01,152.52219441549875,152.88608702918296,146.6703335656384,148.16525268554688,80379300,AAPL
2022-11-02,146.49331428438626,149.66020693618322,142.60846597141662,142.63796997070312,93604600,AAPL
2022-11-03,139.71691380956625,140.44471393264007,136.4615100959827,136.58937072753906,97918500,AAPL
2022-11-04,139.97821682811187,140.54959851690447,132.38281332711242,136.3233642578125,140814800,AAPL
2022-11-07,135.07226465763827,137.08193945756335,133.6536636073325,136.85536193847656,83374600,AAPL
2022-11-08,138.32323704462326,139.32806703138522,135.44663574586633,137.4267578125,89908500,AAPL
2022-11-09,136.44161049413725,136.49087039963513,132.58971737719733,132.8655548095703,74917800,AAPL
2022-11-10,139.14086413842483,144.6871795654297,137.4267190059668,144.6871795654297,118854000,AAPL
2022-11-11,143.65281852957958,147.78053378231226,142.22435652176193,147.4751434326172,93979700,AAPL
2022-11-14,146.75602639191197,148.04655491917902,145.23890527483894,146.07627868652344,73374100,AAPL
2022-11-15,149.95771310615612,151.3073474058049,146.35210428518187,147.8101043701172,89868300,AAPL
2022-11-16,146.91363265596118,147.64262514508096,145.10096733747125,146.57867431640625,64218300,AAPL
2022-11-17,144.2537602517047,149.22871050736455,143.97792279490108,148.48001098632812,80389400,AAPL
2022-11-18,150.04634875723008,150.43055193083845,147.74112971557977,149.04150390625,74829600,AAPL
2022-11-21,147.9283434491039,148.13521403601513,145.52460403537026,145.81028747558594,58724100,AAPL
2022-11-22,145.92849249022925,148.1844518302865,144.7463148991296,147.94801330566406,51804100,AAPL
2022-11-23,147.22887996484198,149.5735133563615,147.1205141770319,148.82481384277344,58301400,AAPL
2022-11-25,146.10580754336945,146.66734339247978,144.9334909730617,145.90878295898438,35195900,AAPL
2022-11-28,142.98293960504637,144.4606467175549,141.24910200456142,142.0766143798828,69246000,AAPL
2022-11-29,142.14557128350813,142.65784730969276,138.2641397568449,139.0719451904297,83763800,AAPL
2022-11-30,139.2984872397453,146.50970358247017,138.46112907886217,145.8299560546875,111380900,AAPL
2022-12-01,146.00728442076144,146.9136094206591,144.43105787971572,146.1057891845703,71250400,AAPL
2022-12-02,143.79075438457457,145.80042936443078,143.48534896644694,145.61325073242188,65447400,AAPL
2022-12-05,145.57386250650663,148.67704153557165,143.60358628944576,144.4508056640625,68826400,AAPL
2022-12-06,144.88423366279338,145.11081116378415,139.81076461635996,140.7860565185547,64727200,AAPL
2022-12-07,140.07679006739448,141.2392458201791,137.9193352044314,138.84536743164062,69721100,AAPL
2022-12-08,140.24425432184734,141.38701807504808,139.00298578220685,140.52993774414062,62128300,AAPL
2022-12-09,140.2245130259643,143.40651899251785,138.8059121667718,140.0471954345703,76097000,AAPL
2022-12-12,140.5791849523235,142.35243630018152,138.9635592869445,142.34259033203125,70462700,AAPL
2022-12-13,147.27813419846305,147.7411502710795,142.0963136174533,143.3080291748047,93886200,AAPL
2022-12-14,143.18979848966035,144.48032672192886,139.06206832067184,141.08160400390625,82291200,AAPL
2022-12-15,139.01281523751095,139.69256282085553,134.00831270124763,134.47132873535156,98931900,AAPL
2022-12-16,134.6585187405124,135.60424282446493,131.74250357896327,132.5109100341797,160156900,AAPL
2022-12-19,133.1020090197244,133.19066784085936,129.36834224245627,130.40272521972656,79592600,AAPL
2022-12-20,129.43724603160783,131.2696028147679,127.95953943331777,130.33372497558594,77432800,AAPL
2022-12-21,131.0036134680718,134.77669284525507,130.7770359950843,133.43690490722656,85928000,AAPL
2022-12-22,132.35328842388512,132.56015897362735,128.36347675529532,130.26478576660156,77852100,AAPL
2022-12-23,128.9742366343513,130.45194330756618,127.71326147576875,129.9002685546875,63814900,AAPL
2022-12-27,129.42741525184118,129.4569681847138,126.80694496905855,128.09747314453125,69007800,AAPL
2022-12-28,127.74282634199004,129.08261445216485,123.99930692968266,124.16677856445312,85438400,AAPL
2022-12-29,126.08779735057679,128.54078860997595,125.83166690884427,127.68372344970703,75703700,AAPL
2022-12-30,126.50155605068613,128.01866173908738,125.53611764206177,127.99895477294922,77034200,AAPL
2023-01-03,128.34377240566315,128.9545531314731,122.32457886036785,123.2112045288086,112117500,AAPL
2023-01-04,125.00416235162118,126.7478608503369,123.22106494631889,124.48204040527344,89113600,AAPL
2023-01-05,125.24059093401247,125.87107865122056,122.9058186898535,123.16194915771484,80962700,AAPL
2023-01-06,124.13723200436364,128.3536136037993,123.03387482286254,127.69357299804688,87754700,AAPL
2023-01-09,128.53091900909354,131.4272262992552,127.95953732997245,128.21566772460938,70790800,AAPL
2023-01-10,128.32406282244906,129.30920076375085,126.21586822934367,128.78707885742188,63896200,AAPL
2023-01-11,129.29935853420528,131.52576493439358,128.52110615216108,131.50607299804688,69458900,AAPL
2023-01-12,131.89027740511193,132.26461961526783,129.48653833184324,131.42726135253906,71379600,AAPL
2023-01-13,130.06777940104425,132.91482784880117,129.70328312196565,132.7572021484375,57809700,AAPL
2023-01-17,132.82614355724837,135.24957434953774,132.1365500404185,133.91964721679688,63646600,AAPL
2023-01-18,134.78660397065414,136.54999458059902,133.02319832869463,133.20053100585938,69672800,AAPL
2023-01-19,132.0873116107182,134.22505937639417,131.78192122019502,133.25962829589844,58280400,AAPL
2023-01-20,133.26944989272516,135.96873306889344,132.22520615532028,135.82095336914062,80223600,AAPL
2023-01-23,136.06726442233395,141.18999437445396,135.85053284595898,139.01283264160156,81760300,AAPL
2023-01-24,138.22472018745663,141.03236969957698,138.21487421828232,140.41172790527344,66435100,AAPL
2023-01-25,138.7960933961296,140.31319931491353,136.74700453490559,139.75167846679688,65799300,AAPL
2023-01-26,141.04221286895242,142.10616376720364,139.79108333600698,141.8204803466797,54105100,AAPL
2023-01-27,141.03236318771044,145.04186713056833,140.95355034191297,143.7611846923828,70555800,AAPL
2023-01-30,142.8056023172103,143.38683009380475,140.7269606636837,140.87472534179688,64015300,AAPL
2023-01-31,140.57917270592753,142.19479823056315,140.1654165994733,142.14553833007812,65874500,AAPL
2023-02-01,141.83032262446247,144.43108640849707,139.21971287170524,143.26861572265625,77663600,AAPL
2023-02-02,146.68704352311798,148.93315698101298,145.96789698553212,148.57852172851562,118339000,AAPL
2023-02-03,145.8299825944814,155.0410292646019,145.632957993241,152.20382690429688,154357300,AAPL
2023-02-06,150.3025182240104,150.82464018350336,148.5391127115985,149.47499084472656,69858300,AAPL
2023-02-07,148.40119485902974,152.92297488891165,148.40119485902974,152.35159301757812,83322600,AAPL
2023-02-08,151.59304759782992,152.28264122485135,148.92331687434466,149.66217041015625,64120100,AAPL
2023-02-09,151.49451696275133,152.0363458567265,148.18445275739066,148.6277618408203,56007100,AAPL
2023-02-10,147.46352995054943,149.3184067990407,147.22673043469464,148.99281311035156,57450700,AAPL
2023-02-13,148.9336352385894,152.1994184714387,148.90403717735236,151.79490661621094,62199000,AAPL
2023-02-14,150.08800434565288,151.7159729836762,148.84484061249728,151.15357971191406,61707600,AAPL
2023-02-15,151.06478017591323,153.4228543120151,150.83785669682248,153.255126953125,65573800,AAPL
2023-02-16,151.45944356730615,154.24178188706213,151.3015922520093,151.6567840576172,68167900,AAPL
2023-02-17,150.314927401964,150.95623873407766,148.83496427712012,150.5122528076172,59144100,AAPL
2023-02-21,148.1936535747809,149.27896600318738,146.42757068306315,146.4966278076172,58867200,AAPL
2023-02-22,146.88139380804506,147.94696900428042,145.19424437189434,146.92086791992188,51011300,AAPL
2023-02-23,148.08511286734324,148.33177339849212,145.27319184522457,147.40432739257812,48394200,AAPL
2023-02-24,145.14491019093927,145.22384336023686,143.77347836618958,144.75025939941406,55469600,AAPL
2023-02-27,145.73692063205627,147.1774097603546,145.48038403430326,145.94410705566406,44998500,AAPL
2023-02-28,145.085741426228,147.08862392793702,144.86867893348426,145.44093322753906,50547000,AAPL
2023-03-01,144.86865768902635,145.26330849706878,143.0729618860178,143.36895751953125,55479000,AAPL
2023-03-02,142.45137644789077,144.75025410916558,141.97777744941413,143.9609375,52238100,AAPL
2023-03-03,146.06247767198354,149.09147589261863,145.36197027021535,149.01254272460938,70732300,AAPL
2023-03-06,151.7356723720831,154.21215352218627,151.41009374796985,151.775146484375,87558000,AAPL
2023-03-07,151.64689058754286,151.9724842932115,149.1112281718285,149.574951171875,56182000,AAPL
2023-03-08,150.76880680073876,151.41999432910836,149.80190156632023,150.8280029296875,47204800,AAPL
2023-03-09,151.50875841619168,152.47566345847628,148.2232384177023,148.57843017578125,53833600,AAPL
2023-03-10,148.20352210122027,148.92376664622063,145.63824652167983,146.516357421875,68572400,AAPL
2023-03-13,145.83556564568843,151.09436981836478,145.72703441304543,148.4600372314453,84457100,AAPL
2023-03-14,149.25921331444258,151.35088971565344,148.09498288130473,150.5517120361328,73695900,AAPL
2023-03-15,149.17043689978033,151.2029174267054,147.91739708809698,150.94639587402344,77167900,AAPL
2023-03-16,150.1274764543104,154.37004080347904,149.6144183096525,153.7681884765625,76161100,AAPL
2023-03-17,153.99509488717774,154.64628226147335,152.21913616408204,152.9295196533203,98944600,AAPL
2023-03-20,152.99862213932042,155.71188834819753,152.09089801379864,155.2974853515625,73641400,AAPL
2023-03-21,155.21854884327422,157.2707512481165,154.44895412275298,157.15235900878906,73938300,AAPL
2023-03-22,157.17209056471103,159.97415053377057,155.7019884063488,155.7217254638672,75701800,AAPL
2023-03-23,156.70836691747317,159.39203464017027,155.57371946683134,156.80702209472656,67622100,AAPL
2023-03-24,156.73797352277555,158.19819969843707,155.74147036488569,158.10940551757812,59196500,AAPL
2023-03-27,157.8035399490982,158.62245469903792,155.76118357485748,156.16571044921875,52390300,AAPL
2023-03-28,155.85984584155918,156.3729039229444,153.8964227422894,155.5441131591797,45992200,AAPL
2023-03-29,157.241143834068,158.8987103608656,157.22142183199622,158.62245178222656,51305700,AAPL
2023-03-30,159.37229315696538,160.2997391161816,159.11577163727372,160.1912078857422,49501700,AAPL
2023-03-31,160.27014967971024,162.79595111857384,159.74723055627194,162.69728088378906,68749800,AAPL
2023-04-03,162.07571848273926,164.06872488806627,162.0263833617239,163.95033264160156,56976200,AAPL
2023-04-04,164.37458557847017,164.61137005549932,162.90448337873613,163.41754150390625,46278300,AAPL
2023-04-05,162.53942989245922,162.84528654392068,159.63869962188485,161.572509765625,51511700,AAPL
2023-04-06,160.26027222926052,162.75649064193277,159.83602334429725,162.4604949951172,45390100,AAPL
2023-04-10,159.26374836927192,159.8656005859375,157.94165171461705,159.8656005859375,47716900,AAPL
2023-04-11,160.1813521100088,160.19121311129285,158.36591919116847,158.6520538330078,47644200,AAPL
2023-04-12,159.0664602524204,159.8952361057982,157.64569304379242,157.96142578125,50133100,AAPL
2023-04-13,159.47098360495934,163.58527977239888,159.26378211877287,163.34848022460938,68445600,AAPL
2023-04-14,162.39143019016473,164.0983319737809,161.63172656331614,163.00315856933594,49386500,AAPL
2023-04-17,162.8847588763579,163.18075455042484,161.83892054229136,163.02288818359375,41516200,AAPL
2023-04-18,163.88125462301093,165.1737533320214,163.4372536454433,164.24630737304688,49923000,AAPL
2023-04-19,163.5852362939575,165.9137118693031,163.32869975496104,165.3907928466797,47720200,AAPL
2023-04-20,163.8713720291843,165.62759364761484,163.34845295487423,164.42388916015625,52456400,AAPL
2023-04-21,162.84530240808513,164.22659550246317,162.2927851703339,162.81570434570312,58337300,AAPL
2023-04-24,162.79594256316088,163.38793383083043,161.70076925644653,163.1215362548828,41949600,AAPL
2023-04-25,162.98342757965568,164.08846202710322,161.54292334211996,161.5823974609375,48714100,AAPL
2023-04-26,160.8818632857178,163.07221001839787,160.625341751742,161.572509765625,45498800,AAPL
2023-04-27,162.98341161052969,166.3083906842776,162.98341161052969,166.160400390625,64902300,AAPL
2023-04-28,166.23933019675923,167.5811640335514,165.63747792316207,167.41342163085938,55275900,AAPL
2023-05-01,167.01878932487827,168.17315888477142,166.38733892318547,167.32464599609375,52472900,AAPL
2023-05-02,167.81794875664258,168.07448533412125,165.30200842691818,166.2886505126953,48425700,AAPL
2023-05-03,167.23581486172367,168.6368446604595,164.92707625204469,165.21319580078125,65136000,AAPL
2023-05-04,162.68740659727376,164.8086809772467,162.11515240317325,163.57537841796875,81235400,AAPL
2023-05-05,168.6960655683585,171.97172463520235,168.4790030974248,171.25148010253906,113453200,AAPL
2023-05-08,170.1760244116815,171.5277343198539,169.8109716539451,171.18240356445312,55962800,AAPL
2023-05-09,170.73842563937583,171.22187065365208,169.3077975448434,169.47552490234375,45326900,AAPL
2023-05-10,170.70882753380215,171.70533067690712,169.60377809797177,171.24160766601562,53724500,AAPL
2023-05-11,171.5277321199156,172.25783762602444,169.87016559220018,171.42906188964844,49514700,AAPL
2023-05-12,171.5377460938216,171.97247152405595,168.94917294661113,170.50035095214844,45533100,AAPL
2023-05-15,171.08328687103295,171.13269023363048,169.41355271544793,170.00636291503906,37266700,AAPL
2023-05-16,169.92732055004092,171.063522510836,169.7395968176441,170.00636291503906,42110300,AAPL
2023-05-17,169.65065404284252,170.8560084675657,168.37611683004315,170.618896484375,57951600,AAPL
2023-05-18,170.92519018134206,173.13833101906644,170.51022910097907,172.9506072998047,65496700,AAPL
2023-05-19,174.27450921230027,174.27450921230027,172.84190244667505,173.05926513671875,55809500,AAPL
2023-05-22,171.8934465890232,172.61470252401188,171.36980410656224,172.11080932617188,43570900,AAPL
2023-05-23,171.05361929309908,171.300620989034,169.22580071286586,169.50244140625,50747300,AAPL
2023-05-24,169.03806296692736,170.35211368921475,168.47490698639612,169.77906799316406,45143500,AAPL
2023-05-25,170.34228313513364,171.81440385308167,169.6309169197775,170.9153289794922,56058300,AAPL
2023-05-26,171.24133948884744,173.66195304430255,171.03385143516303,173.32601928710938,54835000,AAPL
2023-05-30,174.83765010834517,176.843302249108,174.45232814720808,175.17356872558594,55964400,AAPL
2023-05-31,175.20326416230037,177.19904230758075,174.64009299685546,175.1242218017578,99625300,AAPL
2023-06-01,175.568824614325,177.95979952365096,174.8080550736066,177.93016052246094,68901800,AAPL
2023-06-02,178.8588580217184,179.59986307293,177.11008187963884,178.77981567382812,61996900,AAPL
2023-06-05,180.43967788018574,182.7318457046313,175.90471543246178,177.42625427246094,121946500,AAPL
